"","pr_ds3"
"6287",0
"6288",0
"6289",0
"6290",10.8073443814865
"6291",1.35284350843048
"6292",0
"6293",0
"6294",0
"6295",0
"6296",8.61657660744477
"6297",9.83430578818256
"6298",0
"6299",0.0283349072018781
"6300",10.7100405221561
"6301",3.64120132962421
"6302",23.0103930928048
"6303",0
"6304",1.94696942598904
"6305",0
"6306",0.424450215289852
"6307",0
"6308",0
"6309",0
"6310",0.505536764731851
"6311",11.0992559594777
"6312",1.67604495491224
"6313",10.3388425930503
"6314",0
"6315",0
"6316",42.0006317086934
"6317",9.46880537720829
"6318",7.13294459119758
"6319",0
"6320",0
"6321",15.1949742271252
"6322",0
"6323",0
"6324",0
"6325",0
"6326",0
"6327",0.914490191012547
"6328",0
"6329",20.5192237110282
"6330",0
"6331",0.620800092186641
"6332",0
"6333",0
"6334",0
"6335",0
"6336",0
"6337",0
"6338",0
"6339",0
"6340",0.401189249057429
"6341",0
"6342",0
"6343",0
"6344",0
"6345",0
"6346",0
"6347",0.396657665890668
"6348",0
"6349",0
"6350",0
"6351",0
"6352",0.220263992213544
"6353",0
"6354",0
"6355",0
"6356",34.3697080780421
"6357",9.43850871782064
"6358",6.34321727510763
"6359",4.16339972032731
"6360",0
"6361",0
"6362",0
"6363",0
"6364",0
"6365",0
"6366",28.7451107381963
"6367",0.467637820377343
"6368",52.0822721192267
"6369",0
"6370",0
"6371",8.53823381721655
"6372",9.83191506425659
"6373",0
"6374",0
"6375",0
"6376",0
"6377",0.801424705895792
"6378",0
"6379",0
"6380",1.30371781007647
"6381",27.694320402172
"6382",3.8346279448602
"6383",0
"6384",0
"6385",2.31937699642785
"6386",10.9076251784655
"6387",0
"6388",0
"6389",0
"6390",0
"6391",0
"6392",0
"6393",0
"6394",0
"6395",0
"6396",0
"6397",0
"6398",0
"6399",0
"6400",0
"6401",0
"6402",0
"6403",0
"6404",0
"6405",0.0194121000174599
"6406",0.0308266723817144
"6407",0
"6408",0
"6409",0
"6410",0
"6411",0.0479485309280963
"6412",0
"6413",0
"6414",0.381149453425699
"6415",0.606182668704855
"6416",0.652792172525562
"6417",0.29510113867978
"6418",3.48116653378677
"6419",0
"6420",0.119289608204688
"6421",3.72175382556718
"6422",0.434929650141898
"6423",3.96439741898674
"6424",4.57141766286348
"6425",0
"6426",0
"6427",0
"6428",0
"6429",0
"6430",0
"6431",0
"6432",7.21561594064492
"6433",0
"6434",0
"6435",0
"6436",0
"6437",0
"6438",0
"6439",0.0675465510284393
"6440",0
"6441",0
"6442",0
"6443",0
"6444",0
"6445",0
"6446",0
"6447",0.0830914461246956
"6448",19.5175631369561
"6449",3.29399620890907
"6450",0.0532694549923209
"6451",0
"6452",1.61586382289527
"6453",0.0428160762609253
"6454",0
"6455",0.171179185003482
"6456",0
"6457",0
"6458",0
"6459",0
"6460",1.48106519826156
"6461",0
"6462",0.0393316166837934
"6463",1.57829699307932
"6464",2.95059118812089
"6465",9.59992006554456
"6466",0
"6467",0
"6468",0
"6469",0
"6470",6.4074726083986
"6471",0
"6472",0
"6473",0
"6474",0
"6475",0
"6476",0
"6477",0.253638145171177
"6478",0
"6479",0.117921116488039
"6480",0
"6481",0.0217030123332911
"6482",0
"6483",0
"6484",0
"6485",0
"6486",4.72133449758187
"6487",2.03191572876649
"6488",0.385098687820064
"6489",0
"6490",0.0937113632077317
"6491",0
"6492",0
"6493",0
"6494",0
"6495",0
"6496",0
"6497",0
"6498",0
"6499",0
"6500",1.50468136647717
"6501",3.6010710733415
"6502",0.0540212019945124
"6503",0.343584637142768
"6504",0.0201595830985973
"6505",0
"6506",0
"6507",0
"6508",0.783870504170982
"6509",0.245212194852464
"6510",0
"6511",0
"6512",0
"6513",0
"6514",0
"6515",0.796701692295805
"6516",21.4473668155391
"6517",0.1739928109616
"6518",0
"6519",0
"6520",0
"6521",0
"6522",0
"6523",0
"6524",0.0152644477446189
"6525",0
"6526",0
