"","etp_ds2"
"5915",3.4669446105067
"5916",5.55636890016683
"5917",6.01192884516162
"5918",5.96366993759909
"5919",5.75354692591589
"5920",5.85745201301404
"5921",7.30487404026505
"5922",6.88234969937422
"5923",4.56856291350331
"5924",4.35512598542096
"5925",4.74425226260167
"5926",2.1874622007748
"5927",5.02168920114249
"5928",5.49982520160644
"5929",6.06992238214664
"5930",6.42616839505459
"5931",7.2520584976537
"5932",6.79406489530329
"5933",6.61613606363832
"5934",6.2783601920246
"5935",6.3816376434411
"5936",7.9336780079877
"5937",8.18076768631983
"5938",3.63603152185259
"5939",5.49277476943506
"5940",5.5256248422769
"5941",6.32640487879836
"5942",6.09721610972498
"5943",5.60846415639981
"5944",6.01082653928252
"5945",6.26794127090013
"5946",6.25499167696827
"5947",7.26606658973607
"5948",7.41628936072866
"5949",7.78567414719483
"5950",9.35908551651639
"5951",7.05594483640326
"5952",6.6269116320994
"5953",7.74014823102814
"5954",8.5335489033605
"5955",7.13540825371239
"5956",6.51112702753221
"5957",7.63763782585567
"5958",7.0162131277487
"5959",8.64852415830695
"5960",9.07057618112281
"5961",6.14295229809705
"5962",9.30081234382304
"5963",7.43449972719534
"5964",7.25912930727258
"5965",8.42880954067636
"5966",9.49815097431701
"5967",9.85133056522334
"5968",9.70859477200731
"5969",8.99339085087144
"5970",9.93886298542206
"5971",9.12392700364165
"5972",8.58355917964486
"5973",6.94678386185101
"5974",8.45549761303326
"5975",9.72587759597221
"5976",4.39260144774368
"5977",3.09791460543162
"5978",7.12633754430992
"5979",7.50591758519855
"5980",8.57707812065802
"5981",8.80658385654491
"5982",10.0654342550474
"5983",10.38567481675
"5984",11.9479912713421
"5985",8.25744754097768
"5986",8.0753679073239
"5987",9.74519369334475
"5988",12.3528668386376
"5989",11.6483376028918
"5990",11.1603519850592
"5991",12.5267117149905
"5992",13.2693648271294
"5993",13.1122944563895
"5994",11.2297374400948
"5995",10.8507861087467
"5996",10.9689701255655
"5997",8.24310684829122
"5998",9.25047370221444
"5999",10.3448302700275
"6000",11.1775944862805
"6001",10.449373729168
"6002",7.82134213569335
"6003",7.75095280430487
"6004",9.258419628319
"6005",10.4785087915514
"6006",12.8118845230224
"6007",11.9404033923187
"6008",10.5801142612078
"6009",9.79406852925028
"6010",11.5146887160812
"6011",11.5846128658014
"6012",11.2810083774943
"6013",11.5496507909413
"6014",13.5188382426197
"6015",13.888703575009
"6016",13.3543108315134
"6017",9.26636555442357
"6018",9.87866927189301
"6019",12.317445376104
"6020",13.1214751649032
"6021",12.5985130367439
"6022",13.376162128301
"6023",14.1358160342683
"6024",14.2155089990229
"6025",14.0912565270937
"6026",13.9214805201904
"6027",13.1611472326533
"6028",13.763533278732
"6029",14.9850292077701
"6030",15.350658190556
"6031",14.4793790809039
"6032",13.8292991296467
"6033",10.5004175767566
"6034",12.1977230609717
"6035",10.3302279426168
"6036",8.26926098583702
"6037",9.97771569463934
"6038",11.3112504001664
"6039",11.5111439733412
"6040",12.056308263818
"6041",11.9871994672959
"6042",12.063276529185
"6043",13.9815989949227
"6044",13.517412324201
"6045",13.7542422582427
"6046",13.5112183105414
"6047",13.7170781762854
"6048",13.138848783479
"6049",13.8996194023698
"6050",14.073416138582
"6051",17.7034724968241
"6052",10.1796197197268
"6053",11.144285296667
"6054",12.6328707382425
"6055",13.8231051159871
"6056",13.9537259334547
"6057",13.735660217264
"6058",14.1701885138026
"6059",14.7248339230231
"6060",15.414978273151
"6061",8.75861622873131
"6062",7.63526693592544
"6063",9.21360729239857
"6064",11.3371872568532
"6065",8.6603664157119
"6066",4.56609559422317
"6067",5.21193493738432
"6068",4.11485287265202
"6069",4.44189572053833
"6070",6.20343639547319
"6071",6.712797048659
"6072",6.33360036386914
"6073",5.50976643166612
"6074",6.4472441119551
"6075",4.13006422451157
"6076",3.84654178019176
"6077",4.92976582868967
"6078",5.20645126953133
"6079",5.38989090578165
"6080",6.42765036228511
"6081",4.52878550456082
"6082",5.36878994459858
"6083",6.96129189741491
"6084",6.05910857927658
"6085",7.35662461134476
"6086",6.1760051459352
"6087",6.10177941189123
"6088",6.21258014531919
"6089",5.72527206529137
"6090",5.61678830015018
"6091",5.24441839691955
"6092",5.6455139783994
"6093",5.86865220993532
"6094",4.98032538666165
"6095",4.96203788696966
"6096",3.5130224701982
"6097",3.37747982542225
"6098",4.43156592899235
"6099",4.86824721759344
"6100",4.38275444084387
"6101",4.80073508788909
"6102",5.77845895967323
"6103",5.25418879945253
"6104",4.20197711934571
"6105",5.48719775955062
"6106",4.13197652839187
"6107",4.24583317934889
"6108",6.41837694935438
"6109",6.21021085632557
"6110",6.74047757066644
"6111",4.66823979685292
"6112",3.12822679586848
"6113",3.4150823643926
"6114",3.61313182189894
"6115",3.47825694589445
"6116",3.11256232796273
"6117",3.91781388124289
"6118",4.93551478049484
"6119",5.00404682758252
"6120",2.66610459620616
"6121",3.63071355540775
"6122",4.91609736715334
"6123",5.16509713823855
"6124",3.64735705255761
"6125",4.20611574296854
"6126",3.24277321742931
"6127",2.9592997499303
"6128",2.81273462195416
"6129",3.70964778821409
"6130",3.0341787991062
"6131",3.79943212660547
"6132",3.10677065443599
"6133",4.13432741385722
"6134",5.29375486497948
"6135",3.09606126584636
"6136",3.17456652966012
"6137",2.03578641670853
"6138",1.99494552801929
"6139",2.64318118904792
"6140",4.56383742657238
"6141",2.16851930494855
"6142",3.19770969991736
"6143",4.39843182738096
"6144",2.85668827936222
"6145",4.22304289984329
"6146",4.07646948821413
"6147",2.6316096039193
"6148",3.02527039211835
"6149",3.38920808910467
"6150",6.46906488392534
"6151",3.35316033249077
"6152",4.61590955965115
"6153",2.60075204357632
"6154",2.05938337461787
"6155",2.43599989860394
"6156",2.49388505150615
"6157",1.46560223184155
"6158",1.34285267194779
"6159",1.36840916744575
"6160",2.29403696952015
"6161",2.15000476874277
"6162",0.468428557077353
"6163",1.82244325490338
"6164",1.81901409291261
"6165",1.94680080592159
"6166",2.67130204840677
"6167",2.29737098421327
"6168",2.43565810501752
"6169",1.53214115892007
"6170",1.52108043053808
"6171",1.63432346239797
"6172",2.82577571032039
"6173",3.23364427181078
"6174",3.59080157892002
"6175",2.51404288004183
"6176",1.91644263653272
"6177",2.34381035444121
"6178",2.61162118207329
"6179",2.9380303366653
"6180",2.84977984425578
"6181",2.4561120477154
"6182",3.06525224652286
"6183",2.67610287519385
"6184",2.31070661417737
"6185",2.19019566398704
"6186",2.30803948818455
"6187",2.57104948902956
"6188",3.61240529946187
"6189",3.76429028026481
"6190",3.16155118384012
"6191",6.6876172581609
"6192",3.96720757914509
"6193",3.68639209142803
"6194",2.99403674201076
"6195",3.71153293815864
"6196",5.10846051720133
"6197",3.158054578546
"6198",3.31853698350974
"6199",3.33811092846429
"6200",4.08897299389297
"6201",2.85989984935014
"6202",6.03415435033709
"6203",3.96620185902514
"6204",1.46720169400223
"6205",3.13919894349804
"6206",3.34888557706312
"6207",3.61611556830136
"6208",3.52620212339674
"6209",5.05830976565016
"6210",6.06558040875036
"6211",3.95488847799637
"6212",1.90137887936352
"6213",1.50871551716616
"6214",0.731478383974662
"6215",2.01147483733799
"6216",3.83758697377142
"6217",1.94008530797585
"6218",4.00770171505199
"6219",3.95865960500596
"6220",4.21457247401799
"6221",2.06836833018057
"6222",3.01846557281789
"6223",5.09309374355529
"6224",6.31677149574195
"6225",6.30716866981261
"6226",4.0327958356605
"6227",6.46370885426364
"6228",4.36700948250852
"6229",4.64887360623881
"6230",4.16908064757528
"6231",4.77991138385496
"6232",5.0974950387729
"6233",5.10189633399051
"6234",5.813093861213
"6235",0.386037958177753
"6236",7.73231747581086
"6237",8.18798098069312
"6238",5.86625460344926
"6239",4.01166961861596
"6240",4.55535902785048
"6241",5.587398031451
"6242",1.30098956400385
"6243",0.778659381560682
"6244",8.25710720558151
"6245",-0.21046699366812
"6246",-0.21046699366812
"6247",5.7778834994721
"6248",6.37283505300587
"6249",6.69050500783004
"6250",-0.21046699366812
"6251",10.201185193173
"6252",7.92558451178029
"6253",2.9661756886863
"6254",3.42464844443551
"6255",3.90026036862394
"6256",5.55990317915535
"6257",10.9030389400831
"6258",0.895192835613547
"6259",3.09757598005367
"6260",7.16884261638738
"6261",1.85498626821002
"6262",4.8464852928727
"6263",2.85517916927038
"6264",18.3342967225227
"6265",9.46144443913953
"6266",1.91973423786931
"6267",4.67437947646217
"6268",7.34580453052236
"6269",4.79721018360993
"6270",2.01995076443754
"6271",7.96605199281734
"6272",2.52627036541291
"6273",11.7849919826847
"6274",4.43186024304717
"6275",5.692446081752
"6276",-0.81872400830873
"6277",4.3187417313483
"6278",4.81339717602475
"6279",6.94103450254938
"6280",1.71215986454983
"6281",6.7506673102423
"6282",6.98267895777812
"6283",3.56226341990043
"6284",10.0151107382084
"6285",13.5331820517701
"6286",5.95524467841915
"6287",-2.62524171871107
"6288",8.1103329482445
"6289",26.7202308961677
"6290",11.7752901112811
"6291",10.3338263448553
"6292",2.78682377406335
"6293",9.83577602365493
"6294",16.6814517643181
"6295",28.6256622382983
"6296",8.2807793533303
"6297",5.51344341370288
"6298",9.84355329443913
"6299",19.752711246552
"6300",17.8350802639755
"6301",14.5922633379724
"6302",6.39385079920915
"6303",-2.62524171871107
"6304",11.3269533248974
"6305",6.3852093872267
"6306",10.9981348910063
"6307",6.08015483628735
"6308",12.1790219622847
"6309",10.876710344694
"6310",10.9026345806414
"6311",9.3837793451375
"6312",24.814799554037
"6313",-1.26292134896117
"6314",14.2810628893856
"6315",6.90322042193057
"6316",11.0792052248092
"6317",7.28993328776745
"6318",6.83234142562808
"6319",5.37815904725632
"6320",7.06884957909337
"6321",14.9096090146276
"6322",13.4198647218761
"6323",5.68836177027964
"6324",9.7225551943092
"6325",17.1448681389545
"6326",23.7323914352025
"6327",27.102632622083
"6328",2.38753058495967
"6329",10.2740959474496
"6330",1.7255648293367
"6331",31.6219949459088
"6332",9.73844704651833
"6333",2.66517059120154
"6334",14.0034228831437
"6335",32.9330727531621
"6336",5.90687473815519
"6337",6.03798251888051
"6338",13.9706459379624
"6339",0.829661661046975
"6340",14.476867646874
"6341",13.0465564330601
"6342",12.2262697691159
"6343",3.68168298657704
"6344",4.4536574831168
"6345",16.3647457504354
"6346",6.19572382486581
"6347",22.5222329470833
"6348",23.2190594837829
"6349",11.235610562771
"6350",12.6161469013617
"6351",14.2652483851557
"6352",22.2582586590629
"6353",21.3827166105981
"6354",22.0213376365851
"6355",0.317240508206249
"6356",10.2930638606595
"6357",7.08110342443707
"6358",14.8259887982175
"6359",2.5306895071344
"6360",1.33050827216003
"6361",7.11203705736036
"6362",7.54980808159282
"6363",20.6580170124304
"6364",1.74860419417979
"6365",10.6806087211879
"6366",11.165190092768
"6367",3.1111050224089
"6368",9.46179079217313
"6369",4.53263115727609
"6370",8.62997119306976
"6371",12.049339998451
"6372",3.40377216782273
"6373",7.06252138345841
"6374",9.91047114439022
"6375",12.4962895360737
"6376",13.4253944630616
"6377",11.3035433733471
"6378",23.1290691704521
"6379",5.7334289038968
"6380",17.50637095528
"6381",3.90659386431303
"6382",12.1720985095523
"6383",19.6314652479242
"6384",8.12266863739212
"6385",6.34661354891649
"6386",4.25153677292571
"6387",4.48125249018885
"6388",0.739715849085318
"6389",13.5020194603942
"6390",8.30694851607168
"6391",12.2353836707775
"6392",9.26016724216852
"6393",13.0676149341698
"6394",3.73628531473634
"6395",24.1766121751064
"6396",26.7078339577551
"6397",11.7475043836491
"6398",2.67078350667039
"6399",1.34187822080291
"6400",10.4184605980124
"6401",11.1447256879584
"6402",4.10181852237618
"6403",24.2991844708848
"6404",14.2940534740938
"6405",10.1870229013597
"6406",3.77577207995703
"6407",5.62750113110729
"6408",10.4545968602211
"6409",10.8040576771822
"6410",0.366078275522792
"6411",16.1892719332744
"6412",17.7500239152965
"6413",18.4586047384666
"6414",17.039280587071
"6415",8.90523407149101
"6416",8.96275670596605
"6417",2.17595083993307
"6418",7.68481232952926
"6419",1.97555870479444
"6420",0.80852680986843
"6421",5.73154165210852
"6422",7.62395537102
"6423",12.0028783964234
"6424",19.0468061135497
"6425",9.74500686802517
"6426",11.0049111467327
"6427",0.587951294212247
"6428",7.21040677603082
"6429",0.735001637983035
"6430",15.3314782612782
"6431",3.22808163291269
"6432",7.12242886202482
"6433",0.661476466097641
"6434",5.63839374916438
"6435",-0.148242541666437
"6436",6.07130024573791
"6437",7.90040879336256
"6438",22.5422416349931
"6439",6.87415734005894
"6440",22.5422416349931
"6441",4.8373870618632
"6442",8.72657348533025
"6443",2.20842451422968
"6444",16.3024391665574
"6445",19.0600865465823
"6446",7.97355879213053
"6447",8.42644334332636
"6448",4.02525175078667
"6449",4.01306008432534
"6450",4.59615342622029
"6451",6.11791544103122
"6452",2.64866917593252
"6453",5.9168874113288
"6454",-0.0385175435144776
"6455",3.4947349705062
"6456",4.25124580335292
"6457",9.51078450153395
"6458",7.08177424832686
"6459",2.7035316750085
"6460",4.32825052019323
"6461",2.77076512975847
"6462",2.52356116333377
"6463",4.39451069064587
"6464",0.31647509756539
"6465",0.0712074546374815
"6466",10.8515437453383
"6467",4.9452234871656
"6468",-0.574461805354103
"6469",8.72362368326599
"6470",1.13786034259362
"6471",10.4729041851789
"6472",7.01203580725135
"6473",9.87496207433892
"6474",7.27417088736169
"6475",2.52318672300874
"6476",4.7127856274599
"6477",2.80025199909176
"6478",-0.574461805354103
"6479",5.81486660968856
"6480",4.31073095121222
"6481",4.65367673684679
"6482",5.08285868173334
"6483",4.34956577789524
"6484",5.26875185945866
"6485",5.7638958996671
"6486",2.69594459170891
"6487",2.43495171238336
"6488",3.2233558040878
"6489",3.0979992679566
"6490",2.06316535693273
"6491",3.22011956853088
"6492",2.31187957782174
"6493",2.70565329837967
"6494",2.53289542967949
"6495",2.66853177287384
"6496",1.88399444708019
"6497",2.15463340279421
"6498",2.67183463793783
"6499",2.97110464782646
"6500",3.36617836576046
"6501",1.33706687938348
"6502",2.83675403607342
"6503",1.82341379552449
"6504",0.414403135745771
"6505",0.4450338022627
"6506",0.935124466533559
"6507",0.780950111731684
"6508",2.20323406033441
"6509",1.92347397281312
"6510",2.40076782529469
"6511",2.69230370238803
"6512",2.43785135222452
"6513",2.97989162690809
"6514",2.9626889495511
"6515",1.77992581219799
"6516",1.15838799136806
"6517",1.96023077263344
"6518",1.10937892494097
"6519",1.78506873892182
"6520",1.48942608357694
"6521",1.85495203734562
"6522",1.93164215055097
"6523",2.02138738543989
"6524",1.9357262394199
"6525",1.93368419498543
"6526",2.24458546013226
