"","deg4_prec_proj"
"6008",5.67481023144411
"6009",7.62789351851852
"6010",0.0629822530864197
"6011",5.09780092592593
"6012",0.514178240740741
"6013",0.649402006172839
"6014",0.00460597003499667
"6015",0.00366512345679012
"6016",0.0252700617283951
"6017",3.17283950617284
"6018",0.0130208333333333
"6019",9.64506172839506e-05
"6020",0
"6021",0.0118634259259259
"6022",0
"6023",0
"6024",0.00125385802469136
"6025",0
"6026",0
"6027",0.00135030864197531
"6028",0.191454475308642
"6029",0.173128858024691
"6030",0
"6031",0
"6032",9.64506172839506e-05
"6033",0.405574845679012
"6034",0.0702160493827161
"6035",4.47677312597034
"6036",3.88663720297857
"6037",0.330439814814815
"6038",0.0189142895885456
"6039",0.0739723764543916
"6040",0.273630401234568
"6041",0.0464891975308642
"6042",0.153356481481481
"6043",0.0181327160493827
"6044",0.0159143518518519
"6045",0.011670524691358
"6046",0.342862652223787
"6047",0.0753279320987654
"6048",0.00242027197677044
"6049",0.00241126543209877
"6050",0.00298996913580247
"6051",0.107928240740741
"6052",0.41964258948617
"6053",0.811631944444444
"6054",0.031346450617284
"6055",0
"6056",0.184799382716049
"6057",0.0302854938271605
"6058",0.00115740740740741
"6059",0.0870949074074074
"6060",0.0115740740740741
"6061",0
"6062",0.000868055555555556
"6063",0.00241126543209877
"6064",0
"6065",4.97202932098765
"6066",16.5786072530864
"6067",0.289448302469136
"6068",12.1837384259259
"6069",6.28695465757994
"6070",0.099537037037037
"6071",0.139081790123457
"6072",0.00144675925925926
"6073",0.0229552469135802
"6074",0.0218942901234568
"6075",0.0398341049382716
"6076",0.0628858024691358
"6077",0.00675154320987654
"6078",0
"6079",0
"6080",0.00395447530864198
"6081",3.73697916666667
"6082",7.96026234567901
"6083",2.33555169753086
"6084",0
"6085",0
"6086",0.000385802469135802
"6087",0
"6088",0
"6089",0
"6090",0
"6091",1.0775462962963
"6092",0
"6093",0
"6094",0.00414737654320988
"6095",0.000385802469135802
"6096",0
"6097",0
"6098",0
"6099",0
"6100",0
"6101",0
"6102",0
"6103",0
"6104",0
"6105",0
"6106",9.64506172839506e-05
"6107",0
"6108",0.00229222257621586
"6109",0
"6110",0
"6111",10.220775462963
"6112",0
"6113",0.000482253086419753
"6114",0.000192901234567901
"6115",0
"6116",0
"6117",0.000778501154854894
"6118",0.00125385802469136
"6119",0.141878858024691
"6120",0.000675154320987654
"6121",0
"6122",0
"6123",0.0884452160493827
"6124",0
"6125",0
"6126",0
"6127",0
"6128",0
"6129",0.000192901234567901
"6130",0.000289351851851852
"6131",0.00337577160493827
"6132",0
"6133",0.00212191358024691
"6134",0.00954861111111111
"6135",0.0206404320987654
"6136",0.0206404320987654
"6137",0.00443672839506173
"6138",0.00299942801580017
"6139",0.00106095679012346
"6140",0.0190972222222222
"6141",0
"6142",0
"6143",0
"6144",0.282503858024691
"6145",3.9110725308642
"6146",0
"6147",0.00636574074074074
"6148",3.30701441271231e-05
"6149",0.00395447530864198
"6150",0.209876543209877
"6151",0.000328201800584793
"6152",0
"6153",0
"6154",0.000482253086419753
"6155",2.2637924382716
"6156",0.37181712962963
"6157",0.108796296296296
"6158",0.116801697530864
"6159",0.00144675925925926
"6160",0.0217013888888889
"6161",7.94878472222222
"6162",0.089726631393298
"6163",0.00241126543209877
"6164",0.000482253086419753
"6165",0.00289351851851852
"6166",0.00520833333333333
"6167",0
"6168",0.0412808641975309
"6169",0.94994212962963
"6170",2.95042438271605
"6171",9.27951388888889
"6172",0.0502465855657916
"6173",0.842496141975309
"6174",0.0197723765432099
"6175",0.00440786700741744
"6176",0.0263310185185185
"6177",0.000289351851851852
"6178",0.000212063794606365
"6179",0
"6180",0
"6181",0
"6182",0
"6183",0.000289351851851852
"6184",0.000318440143018961
"6185",0.000192901234567901
"6186",0.00414737654320988
"6187",0.0081983024691358
"6188",0.015625
"6189",0.00376157407407407
"6190",8.85484182098766
"6191",0.190779320987654
"6192",0
"6193",0
"6194",0
"6195",0
"6196",0.0595100308641975
"6197",0.210744598765432
"6198",0.100115740740741
"6199",0.714023919753086
"6200",0.117380401234568
"6201",0.165702160493827
"6202",3.04523533950617
"6203",0.00376157407407407
"6204",13.1455439814815
"6205",0.69116512345679
"6206",0.00221836419753086
"6207",0.0549768518518519
"6208",0.0148533950617284
"6209",0
"6210",0.000482253086419753
"6211",0
"6212",10.1576967592593
"6213",10.0107060185185
"6214",0.164641203703704
"6215",0.40306712962963
"6216",0
"6217",18.2491319444444
"6218",1.77469135802469
"6219",0.000482253086419753
"6220",0
"6221",0.0172646604938272
"6222",0
"6223",0.00424382716049383
"6224",0
"6225",0.0928382386229242
"6226",0.00192901234567901
"6227",0.00356867283950617
"6228",0.00135030864197531
"6229",5.48456790123457
"6230",1.72010030864198
"6231",0
"6232",0.0169753086419753
"6233",0
"6234",0
"6235",0
"6236",0
"6237",0.0212191358024691
"6238",0
"6239",0
"6240",0.00257201646090535
"6241",0.0527263374485597
"6242",0.00771604938271605
"6243",0.626929012345679
"6244",0.102623456790123
"6245",0.00720164609053498
"6246",0
"6247",0.00411522633744856
"6248",0
"6249",0.668081275720165
"6250",10.7353395061728
"6251",2.10905349794239
"6252",0.0543981481481481
"6253",24.1313657407407
"6254",15.5956790123457
"6255",2.66280864197531
"6256",0.0072337962962963
"6257",0
"6258",0
"6259",0.231481481481481
"6260",0.00180041152263374
"6261",19.1599151234568
"6262",0
"6263",0.0178433641975309
"6264",0
"6265",0
"6266",0.0551697530864198
"6267",0.0652777777777778
"6268",5.4320987654321
"6269",20.7705761316872
"6270",0
"6271",0
"6272",0.00501543209876543
"6273",0.00277777777777778
"6274",1.3462962962963
"6275",0
"6276",0
"6277",0.692515432098765
"6278",13.806841563786
"6279",0.00597993827160494
"6280",0.0170376300811768
"6281",0
"6282",0
"6283",3.62554908364459
"6284",0.000385802469135802
"6285",0.0321502057613169
"6286",0
"6287",0
"6288",0.0186454221652246
"6289",0.000771604938271605
"6290",8.45543981481481
"6291",1.41923868312757
"6292",0.0198839586228132
"6293",0
"6294",0
"6295",0
"6296",6.8858024691358
"6297",12.3094135802469
"6298",0.0916666666666667
"6299",0.146347736625514
"6300",8.43029835390947
"6301",4.25424382716049
"6302",16.6658950617284
"6303",0.148148148148148
"6304",2.45679012345679
"6305",0.176183127572016
"6306",1.09741512345679
"6307",0.249614197530864
"6308",0.0357510288065844
"6309",0.0320216049382716
"6310",0.962770061728395
"6311",14.3346193415638
"6312",1.51311728395062
"6313",13.431712962963
"6314",0
"6315",0.00154320987654321
"6316",23.8514660493827
"6317",9.31918724279835
"6318",8.40424386499738
"6319",0
"6320",0
"6321",11.0187757201646
"6322",0.000964506172839506
"6323",0
"6324",0.00405092592592593
"6325",0
"6326",0
"6327",1.71759259259259
"6328",0.0308641975308642
"6329",16.0418209876543
"6330",0.594650205761317
"6331",1.69212962962963
"6332",0
"6333",0
"6334",0
"6335",0
"6336",0.00462962962962963
"6337",0
"6338",0
"6339",0
"6340",0.947145061728395
"6341",0.103491512345679
"6342",0.00771604938271605
"6343",0
"6344",0
"6345",0
"6346",0.00270061728395062
"6347",0.698688271604938
"6348",0.00270061728395062
"6349",0
"6350",0.000385802469135802
"6351",0.0298032407407407
"6352",0.770061728395062
"6353",0.31983024691358
"6354",0
"6355",0
"6356",17.8645833333333
"6357",10.4795524691358
"6358",10.8317901234568
"6359",4.92766984745308
"6360",0.122299382716049
"6361",0
"6362",0
"6363",0.370627572016461
"6364",0.0115740740740741
"6365",0.00102880658436214
"6366",16.4212962962963
"6367",2.22325102880658
"6368",38.320987654321
"6369",0.0239197530864198
"6370",0.00437242798353909
"6371",8.63387345679012
"6372",8.38966049382716
"6373",0
"6374",0
"6375",0
"6376",0.0223980224633842
"6377",1.84614197530864
"6378",0.014917695473251
"6379",0.0219907407407407
"6380",1.95447530864197
"6381",18.0065586419753
"6382",4.30812757201646
"6383",0
"6384",0
"6385",3.00524691358025
"6386",9.62099879083833
"6387",0.00848765432098765
"6388",0.202160493827161
"6389",0.103009259259259
"6390",0.0658436213991769
"6391",0
"6392",0
"6393",0
"6394",0
"6395",0
"6396",0
"6397",0.0754243827160494
"6398",0
"6399",0
"6400",0.0751118599695878
"6401",0
"6402",0
"6403",0
"6404",0.130015432098765
"6405",0.11400462962963
"6406",0.137345679012346
"6407",0
"6408",0
"6409",0
"6410",0
"6411",0.116512345679012
"6412",0
"6413",0.0051440329218107
"6414",0.974537037037037
"6415",0.926440329218107
"6416",0.900233147173751
"6417",0.52662037037037
"6418",3.48019547325103
"6419",0
"6420",0.673611111111111
"6421",4.11882716049383
"6422",0.657407407407407
"6423",4.36188271604938
"6424",5.08950617283951
"6425",0
"6426",0
"6427",0
"6428",0
"6429",0
"6430",0
"6431",0
"6432",7.09583333333333
"6433",0.000385802469135802
"6434",0
"6435",0
"6436",0.0102880658436214
"6437",0
"6438",0.0102237654320988
"6439",0.450102880658436
"6440",0
"6441",0
"6442",0
"6443",0
"6444",0
"6445",0
"6446",0
"6447",0.255401234567901
"6448",16.9938271604938
"6449",3.76671810699589
"6450",0.488168724279835
"6451",0
"6452",2.39621913580247
"6453",0.182484567901235
"6454",0
"6455",0.448302469135802
"6456",0
"6457",0
"6458",0
"6459",0
"6460",2.25488683127572
"6461",0.0385802469135802
"6462",0.105268959435626
"6463",2.7105195473251
"6464",2.74356995884774
"6465",9.60030864197531
"6466",0
"6467",0
"6468",0
"6469",0.0640432098765432
"6470",6.06674382716049
"6471",0.0243055555555556
"6472",0
"6473",0
"6474",0
"6475",0.00115740740740741
"6476",0.0666152263374486
"6477",0.436342592592593
"6478",0
"6479",0.386574074074074
"6480",0.102237654320988
"6481",0.241030092592593
"6482",0.0167824074074074
"6483",0
"6484",0.0145640432098765
"6485",0.0104166666666667
"6486",3.95216049382716
"6487",2.19666280864198
"6488",0.850115740740741
"6489",0.132619598765432
"6490",0.332079475308642
"6491",0.0072337962962963
"6492",0
"6493",0
"6494",0
"6495",0
"6496",0.0172646604938272
"6497",0.00501543209876543
"6498",0
"6499",0.0185185185185185
"6500",1.85464891975309
"6501",4.38840663580247
"6502",0.048804012345679
"6503",0.520543981481482
"6504",0.0630787037037037
"6505",9.64506172839506e-05
"6506",0
"6507",0
"6508",1.00462962962963
"6509",0.321469907407407
"6510",0
"6511",0
"6512",0
"6513",0
"6514",0
"6515",0.911651234567901
"6516",17.1335841049383
"6517",0.191068672839506
"6518",0.0268132716049383
"6519",0.0115740740740741
"6520",0.00945216049382716
"6521",0
"6522",0
"6523",0.00183256172839506
"6524",0.0349151234567901
"6525",0.00771604938271605
"6526",0
